Unnamed: 0.1,Unnamed: 0,Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,commercial_pv_2,residential_pv_2
534,534,535,0.262,1,0.0,0.4953601858338172,1,0.7917934630698351,1,1,0.552743642,1,1,0.7917934630698351,0.0,0.0
535,535,536,0.262,1,0.1283102422685501,0.4263659339635436,1,0.7128079143535565,1,1,0.552743642,1,1,0.7128079143535565,0.07515314190015075,0.06827937892147842
536,536,537,0.262,1,0.3315718433204768,0.4745239167112423,1,0.5744702603571515,1,1,0.552743642,1,1,0.5744702603571515,0.1942063653734221,0.17644358805268226
537,537,538,0.262,1,0.586283798283778,0.4772968251212851,1,0.6214382382592571,1,1,0.552743642,1,1,0.6214382382592571,0.34339479613764134,0.31198673551529604
538,538,539,0.262,1,0.8256,0.3551248655592051,1,0.4737488568805372,1,1,0.552743642,1,1,0.4737488568805372,0.4835657142857142,0.43933714285714276
539,539,540,0.262,1,0.8256,0.3386704642996196,1,0.3880698352225405,1,1,0.552743642,1,1,0.3880698352225405,0.4835657142857142,0.43933714285714276
540,540,541,0.262,1,0.8256,0.2614162295455653,1,0.3493233367503022,1,1,0.552743642,1,1,0.3493233367503022,0.4835657142857142,0.43933714285714276
541,541,542,0.262,1,0.8256,0.2303819494307649,1,0.3038295579133268,1,1,0.552743642,1,1,0.3038295579133268,0.4835657142857142,0.43933714285714276
542,542,543,0.262,1,0.7229413105422189,0.2249406189827684,1,0.1950108461585262,1,1,0.552743642,1,1,0.1950108461585262,0.4234370533175853,0.38470805453853785
543,543,544,0.262,1,0.4273293174324347,0.2771827948680284,1,0.1790624459468374,1,1,0.552743642,1,1,0.1790624459468374,0.2502928859247117,0.2274002439194027
544,544,545,0.262,1,0.0879009270476831,0.2203003716597898,1,0.1225783513363423,1,1,0.552743642,1,1,0.1225783513363423,0.051484828699357235,0.04677585046465992
545,545,546,0.262,1,0.0,0.1171255186272545,1,0.1025168451945783,1,1,0.552743642,1,1,0.1025168451945783,0.0,0.0
546,546,547,0.262,1,0.0,0.0816986124637502,1,0.0649002374372515,1,1,0.552743642,1,1,0.0649002374372515,0.0,0.0
547,547,548,0.262,1,0.0,0.0385851018257927,1,0.0523540770450136,1,1,0.552743642,1,1,0.0523540770450136,0.0,0.0
548,548,549,0.262,1,0.0,0.025191,1,0.0484613917489922,1,1,0.552743642,1,1,0.0484613917489922,0.0,0.0
549,549,550,0.262,1,0.0,0.0234814452521064,1,0.0786408735597681,1,1,0.552743642,1,1,0.0786408735597681,0.0,0.0
550,550,551,0.262,1,0.0,0.0410809493017069,1,0.1283867717144374,1,1,0.552743642,1,1,0.1283867717144374,0.0,0.0
551,551,552,0.262,1,0.0,0.0216918,1,0.0357354215583358,1,1,0.552743642,1,1,0.0357354215583358,0.0,0.0
552,552,553,0.262,1,0.0,0.0248663164297911,1,0.0496390439543463,1,1,0.552743642,1,1,0.0496390439543463,0.0,0.0
553,553,554,0.262,1,0.0,0.0659978092222174,1,0.0207634280294287,1,1,0.552743642,1,1,0.0207634280294287,0.0,0.0
554,554,555,0.262,1,0.0,0.1888871518493192,1,0.0550671896241043,1,1,0.552743642,1,1,0.0550671896241043,0.0,0.0
555,555,556,0.262,1,0.0,0.1311191092298457,1,0.0245119627534363,1,1,0.552743642,1,1,0.0245119627534363,0.0,0.0
556,556,557,0.262,1,0.0,0.124318768547765,1,0.0094018498112708,1,1,0.552743642,1,1,0.0094018498112708,0.0,0.0
557,557,558,0.262,1,0.0,0.0957877604537996,1,0.0414777027785214,1,1,0.552743642,1,1,0.0414777027785214,0.0,0.0
558,558,559,0.262,1,0.0,0.0816512399999999,1,0.0326040106865275,1,1,0.552743642,1,1,0.0326040106865275,0.0,0.0
559,559,560,0.262,1,0.0352682199490244,0.1232015224273849,1,0.0611692369204883,1,1,0.552743642,1,1,0.0611692369204883,0.020657100255857146,0.01876773133001655
560,560,561,0.262,1,0.278366736391991,0.1065041083269765,1,0.0656341202751511,1,1,0.552743642,1,1,0.0656341202751511,0.16304337417245185,0.1481308704371666
561,561,562,0.262,1,0.1879123017325074,0.0428977759702318,1,0.1679661997142019,1,1,0.552743642,1,1,0.1679661997142019,0.11006291958618289,0.09999618913622713
562,562,563,0.262,1,0.4844809342572895,0.0215255625628254,1,0.2839999913853392,1,1,0.552743642,1,1,0.2839999913853392,0.2837674043506981,0.2578130685869147
563,563,564,0.262,1,0.6687617784861151,0.0807729314323534,1,0.2455240583267638,1,1,0.552743642,1,1,0.2455240583267638,0.3917033273990102,0.3558768035515397
564,564,565,0.262,1,0.3780602855452989,0.1694097154682453,1,0.1186187058626442,1,1,0.552743642,1,1,0.1186187058626442,0.22143531010510362,0.20118208052231973
565,565,566,0.262,1,0.3770831504880376,0.0656713950980792,1,0.1490523378790612,1,1,0.552743642,1,1,0.1490523378790612,0.2208629881429934,0.20066210508113425
566,566,567,0.262,1,0.1441046772647575,0.0812470144317238,1,0.200747201793547,1,1,0.552743642,1,1,0.200747201793547,0.0844041681122151,0.07668427468731737
567,567,568,0.262,1,0.0222273480667643,0.1168671261077999,1,0.3219963481049207,1,1,0.552743642,1,1,0.3219963481049207,0.01301887529624766,0.011828124506956713
568,568,569,0.262,1,0.0,0.1228568865823506,1,0.3818212503543872,1,1,0.552743642,1,1,0.3818212503543872,0.0,0.0
569,569,570,0.262,1,0.0,0.2378225494443811,1,0.607307200985135,1,1,0.552743642,1,1,0.607307200985135,0.0,0.0
570,570,571,0.262,1,0.0,0.1984222772447903,1,0.7322332204022421,1,1,0.552743642,1,1,0.7322332204022421,0.0,0.0
571,571,572,0.262,1,0.0,0.2110524976437304,1,0.796338805634966,1,1,0.552743642,1,1,0.796338805634966,0.0,0.0
572,572,573,0.262,1,0.0,0.2446149052754045,1,0.8075529179252309,1,1,0.552743642,1,1,0.8075529179252309,0.0,0.0
573,573,574,0.262,1,0.0,0.3419827950429424,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
574,574,575,0.262,1,0.0,0.3097787000592504,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
575,575,576,0.262,1,0.0,0.3725902945208028,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
576,576,577,0.262,1,0.0,0.3864528802699809,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
577,577,578,0.262,1,0.0,0.3816808838764996,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
578,578,579,0.262,1,0.0,0.5697949176389698,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
579,579,580,0.262,1,0.0,0.7057139913690643,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
580,580,581,0.262,1,0.0,0.7662624276280052,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
581,581,582,0.262,1,0.0,0.777551940195764,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
582,582,583,0.262,1,0.0,0.7899598724702872,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
583,583,584,0.262,1,0.0,0.8009882013886065,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
584,584,585,0.262,1,0.0029713577504696,0.8086009598939194,1,0.81,1,1,0.552743642,1,1,0.81,0.0017403666824179083,0.0015811868029284655
585,585,586,0.262,1,0.0170226714604029,0.7855056,1,0.81,1,1,0.552743642,1,1,0.81,0.009970421855378839,0.00905849302714297
586,586,587,0.262,1,0.022430901919372,0.7333367400000002,1,0.81,1,1,0.552743642,1,1,0.81,0.013138099695632168,0.01193644423566581
587,587,588,0.262,1,0.0171324368365983,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.010034713004293287,0.00911690388804695
588,588,589,0.262,1,0.0110043612456832,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.006445411586757302,0.005855892234309988
589,589,590,0.262,1,0.00545339671356,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0031941323607994282,0.002901986108287285
590,590,591,0.262,1,0.013059974021387,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.007649413355383813,0.0069497718899523666
591,591,592,0.262,1,0.0241947556693598,0.81,1,0.4979634860529176,1,1,0.552743642,1,1,0.4979634860529176,0.014171214034910737,0.012875066409766461
592,592,593,0.262,1,0.0,0.81,1,0.6637863611653958,1,1,0.552743642,1,1,0.6637863611653958,0.0,0.0
593,593,594,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
594,594,595,0.262,1,0.0,0.81,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
595,595,596,0.262,1,0.0,0.7912692774225657,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
596,596,597,0.262,1,0.0,0.6091937230716761,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
597,597,598,0.262,1,0.0,0.5896220924312517,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
598,598,599,0.262,1,0.0,0.5243399410254708,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
599,599,600,0.262,1,0.0,0.5249893547246822,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
600,600,601,0.262,1,0.0,0.5436171693486239,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
601,601,602,0.262,1,0.0,0.4399357202428288,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
602,602,603,0.262,1,0.0,0.4541079248142669,1,0.800249781685684,1,1,0.552743642,1,1,0.800249781685684,0.0,0.0
603,603,604,0.262,1,0.0,0.4232911509162637,1,0.6493778782709488,1,1,0.552743642,1,1,0.6493778782709488,0.0,0.0
604,604,605,0.262,1,0.0,0.3580978845525371,1,0.7125133521020847,1,1,0.552743642,1,1,0.7125133521020847,0.0,0.0
605,605,606,0.262,1,0.0,0.3371017823735862,1,0.6957933039612311,1,1,0.552743642,1,1,0.6957933039612311,0.0,0.0
606,606,607,0.262,1,0.0,0.3514117970108235,1,0.5754592832822791,1,1,0.552743642,1,1,0.5754592832822791,0.0,0.0
607,607,608,0.262,1,0.0774165494122598,0.363302429020472,1,0.6587955079131814,1,1,0.552743642,1,1,0.6587955079131814,0.04534397894146645,0.0411966637943811
608,608,609,0.262,1,0.0440707191601429,0.3711468102765178,1,0.7299995142753951,1,1,0.552743642,1,1,0.7299995142753951,0.02581284979379798,0.023451918410218896
609,609,610,0.262,1,0.5205974469237642,0.3023734282028768,1,0.7820347579114904,1,1,0.552743642,1,1,0.7820347579114904,0.30492136176963325,0.27703221282728874
610,610,611,0.262,1,0.7509364525181381,0.3470505294012016,1,0.8088068121253513,1,1,0.552743642,1,1,0.8088068121253513,0.4398342079034808,0.3996054693757234
611,611,612,0.262,1,0.8256,0.4311302338829811,1,0.8088068121253513,1,1,0.552743642,1,1,0.8088068121253513,0.4835657142857142,0.43933714285714276
612,612,613,0.262,1,0.2405210250378373,0.5311347521501831,1,0.8092137786785822,1,1,0.552743642,1,1,0.8092137786785822,0.1408766003793047,0.12799154546656338
613,613,614,0.262,1,0.1418220155114362,0.3851863922409515,1,0.81,1,1,0.552743642,1,1,0.81,0.08306718051384118,0.07546957254001424
614,614,615,0.262,1,0.2319108983047128,0.4477364988698552,1,0.81,1,1,0.552743642,1,1,0.81,0.13583352614990318,0.12340972802643642
615,615,616,0.262,1,0.0478116495050899,0.4663107981964943,1,0.8015589738489708,1,1,0.552743642,1,1,0.8015589738489708,0.028003966138695508,0.025442627772351404
616,616,617,0.262,1,0.0025158052667045,0.400168075870238,1,0.81,1,1,0.552743642,1,1,0.81,0.001473543084784064,0.00133876780263918
617,617,618,0.262,1,0.0,0.4092860204129573,1,0.8000010045629892,1,1,0.552743642,1,1,0.8000010045629892,0.0,0.0
618,618,619,0.262,1,0.0,0.4220351160385597,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
619,619,620,0.262,1,0.0,0.416123440216577,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
620,620,621,0.262,1,0.0,0.4330903112158448,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
621,621,622,0.262,1,0.0,0.5418487159663965,1,0.8081281881303023,1,1,0.552743642,1,1,0.8081281881303023,0.0,0.0
622,622,623,0.262,1,0.0,0.5250908562205533,1,0.8087034583353737,1,1,0.552743642,1,1,0.8087034583353737,0.0,0.0
623,623,624,0.262,1,0.0,0.4641492522994433,1,0.8045805789215708,1,1,0.552743642,1,1,0.8045805789215708,0.0,0.0
624,624,625,0.262,1,0.0,0.5062571591089281,1,0.7947994824707536,1,1,0.552743642,1,1,0.7947994824707536,0.0,0.0
625,625,626,0.262,1,0.0,0.4130516776610776,1,0.790930281969833,1,1,0.552743642,1,1,0.790930281969833,0.0,0.0
626,626,627,0.262,1,0.0,0.4123706587831134,1,0.7758735286143763,1,1,0.552743642,1,1,0.7758735286143763,0.0,0.0
627,627,628,0.262,1,0.0,0.4317475970108235,1,0.6687084159145941,1,1,0.552743642,1,1,0.6687084159145941,0.0,0.0
628,628,629,0.262,1,0.0,0.3074969650275378,1,0.536144445799363,1,1,0.552743642,1,1,0.536144445799363,0.0,0.0
629,629,630,0.262,1,0.0,0.3277056649543385,1,0.5109341991460539,1,1,0.552743642,1,1,0.5109341991460539,0.0,0.0
630,630,631,0.262,1,0.0,0.461625548038983,1,0.5110773271302667,1,1,0.552743642,1,1,0.5110773271302667,0.0,0.0
631,631,632,0.262,1,0.1147801602714445,0.4554409453980432,1,0.5216855346721481,1,1,0.552743642,1,1,0.5216855346721481,0.06722837958756034,0.06107944243016152
632,632,633,0.262,1,0.2952732088094086,0.4338265204357067,1,0.5460652466873844,1,1,0.552743642,1,1,0.5460652466873844,0.17294573658836787,0.15712752897357812
633,633,634,0.262,1,0.5335744397173194,0.3750474253788336,1,0.5891834162376466,1,1,0.552743642,1,1,0.5891834162376466,0.31252217183442993,0.28393782684957347
634,634,635,0.262,1,0.7673022719687697,0.2676903384342843,1,0.5925195121336485,1,1,0.552743642,1,1,0.5925195121336485,0.44941990215313643,0.4083144232976666
635,635,636,0.262,1,0.8256,0.2138619322526251,1,0.5744113441279394,1,1,0.552743642,1,1,0.5744113441279394,0.4835657142857142,0.43933714285714276
636,636,637,0.262,1,0.8256,0.3086935193620488,1,0.4451844720422619,1,1,0.552743642,1,1,0.4451844720422619,0.4835657142857142,0.43933714285714276
637,637,638,0.262,1,0.4893100293761395,0.3230089089689857,1,0.4869769093154255,1,1,0.552743642,1,1,0.4869769093154255,0.2865958743488817,0.2603828370608742
638,638,639,0.262,1,0.1687991005862465,0.270476131578512,1,0.5633279555415134,1,1,0.552743642,1,1,0.5633279555415134,0.09886804462908723,0.08982523566910973
639,639,640,0.262,1,0.0891412286536458,0.3745825978669671,1,0.4622226578677025,1,1,0.552743642,1,1,0.4622226578677025,0.05221129106856396,0.047435868104975784
640,640,641,0.262,1,0.0066221607918061,0.3661584724780079,1,0.4318978261265959,1,1,0.552743642,1,1,0.4318978261265959,0.003878694178057858,0.0035239355642111025
641,641,642,0.262,1,0.0,0.3297587698626047,1,0.5456612489565486,1,1,0.552743642,1,1,0.5456612489565486,0.0,0.0
642,642,643,0.262,1,0.0,0.3134333233091824,1,0.57287766094551,1,1,0.552743642,1,1,0.57287766094551,0.0,0.0
643,643,644,0.262,1,0.0,0.2728601114532034,1,0.6563289557188015,1,1,0.552743642,1,1,0.6563289557188015,0.0,0.0
644,644,645,0.262,1,0.0,0.1931898286621708,1,0.6311109047554202,1,1,0.552743642,1,1,0.6311109047554202,0.0,0.0
645,645,646,0.262,1,0.0,0.258526615870238,1,0.6149401368942065,1,1,0.552743642,1,1,0.6149401368942065,0.0,0.0
646,646,647,0.262,1,0.0,0.2108868293620488,1,0.6411100105211477,1,1,0.552743642,1,1,0.6411100105211477,0.0,0.0
647,647,648,0.262,1,0.0,0.3127903962790264,1,0.7582344441249476,1,1,0.552743642,1,1,0.7582344441249476,0.0,0.0
648,648,649,0.262,1,0.0,0.3615719907314459,1,0.773861370341659,1,1,0.552743642,1,1,0.773861370341659,0.0,0.0
649,649,650,0.262,1,0.0,0.341331697577407,1,0.7325890254286616,1,1,0.552743642,1,1,0.7325890254286616,0.0,0.0
650,650,651,0.262,1,0.0,0.3745759208899378,1,0.4379302162597416,1,1,0.552743642,1,1,0.4379302162597416,0.0,0.0
651,651,652,0.262,1,0.0,0.2842749545798618,1,0.5788286587471567,1,1,0.552743642,1,1,0.5788286587471567,0.0,0.0
652,652,653,0.262,1,0.0,0.2688129100784968,1,0.4368903023967242,1,1,0.552743642,1,1,0.4368903023967242,0.0,0.0
653,653,654,0.262,1,0.0,0.1415306670008947,1,0.3130850139638595,1,1,0.552743642,1,1,0.3130850139638595,0.0,0.0
654,654,655,0.262,1,0.0,0.3048946244823098,1,0.2017401817696665,1,1,0.552743642,1,1,0.2017401817696665,0.0,0.0
655,655,656,0.262,1,0.0306293298978478,0.3024882620394095,1,0.1795765323206204,1,1,0.552743642,1,1,0.1795765323206204,0.01794003608302514,0.01629917912421186
656,656,657,0.262,1,0.1005258114933927,0.5015100373918739,1,0.2571832104263023,1,1,0.552743642,1,1,0.2571832104263023,0.058879403874701426,0.053494092544698245
657,657,658,0.262,1,0.3249014883504225,0.311061653758178,1,0.3271014515067912,1,1,0.552743642,1,1,0.3271014515067912,0.190299443176676,0.1728940063007605
658,658,659,0.262,1,0.7207096069527599,0.2849577975925463,1,0.5256496166741534,1,1,0.552743642,1,1,0.5256496166741534,0.4221299126437593,0.38352046941414714
659,659,660,0.262,1,0.7406922521878135,0.4998606169530841,1,0.613392540655282,1,1,0.552743642,1,1,0.613392540655282,0.4338340334242907,0.3941540913428007
660,660,661,0.262,1,0.2341729859023531,0.5304248728466879,1,0.6791236406327177,1,1,0.552743642,1,1,0.6791236406327177,0.13715846317137823,0.12461348178375216
661,661,662,0.262,1,0.2448930205156126,0.4531181235334738,1,0.6402333182958709,1,1,0.552743642,1,1,0.6402333182958709,0.14343734058771593,0.1303180716315224
662,662,663,0.262,1,0.3393068802366149,0.4327202807900115,1,0.724902188230632,1,1,0.552743642,1,1,0.724902188230632,0.19873688699573158,0.18055973269734146
663,663,664,0.262,1,0.0068948490507462,0.3734876980728012,1,0.7963156314942903,1,1,0.552743642,1,1,0.7963156314942903,0.004038411586865631,0.003669044673432799
664,664,665,0.262,1,0.0173511447837051,0.3613760615700759,1,0.8049376116244307,1,1,0.552743642,1,1,0.8049376116244307,0.010162813373312986,0.009233287759900212
665,665,666,0.262,1,0.0,0.374024779859651,1,0.8015496952980714,1,1,0.552743642,1,1,0.8015496952980714,0.0,0.0
666,666,667,0.262,1,0.0,0.3422615666535029,1,0.8054281295871444,1,1,0.552743642,1,1,0.8054281295871444,0.0,0.0
667,667,668,0.262,1,0.0,0.3656926621209526,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
668,668,669,0.262,1,0.0,0.7303697934134932,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
669,669,670,0.262,1,0.0,0.788696471424238,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
670,670,671,0.262,1,0.0,0.806769574830664,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
671,671,672,0.262,1,0.0,0.7936113162455778,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
672,672,673,0.262,1,0.0,0.7958047656292595,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
673,673,674,0.262,1,0.0,0.7904552897229831,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
674,674,675,0.262,1,0.0,0.7803026773305144,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
675,675,676,0.262,1,0.0,0.7273477784454525,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
676,676,677,0.262,1,0.0,0.7502797047052074,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
677,677,678,0.262,1,0.0,0.7528270109209318,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
678,678,679,0.262,1,0.0,0.745622069665546,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
679,679,680,0.262,1,0.1650886465051985,0.7462969970595223,1,0.81,1,1,0.552743642,1,1,0.81,0.09669477866733053,0.08785074403312347
680,680,681,0.262,1,0.3483776936495196,0.7146904100353544,1,0.81,1,1,0.552743642,1,1,0.81,0.2040497919947186,0.18538670126349432
681,681,682,0.262,1,0.6220707436940724,0.689456718875991,1,0.81,1,1,0.552743642,1,1,0.81,0.3643557213065281,0.3310305028943456
682,682,683,0.262,1,0.8256,0.7497453830313514,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.43933714285714276
683,683,684,0.262,1,0.8256,0.7980128703092633,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.43933714285714276
684,684,685,0.262,1,0.8256,0.782679992240705,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.43933714285714276
685,685,686,0.262,1,0.8256,0.7816489931541564,1,0.81,1,1,0.552743642,1,1,0.81,0.4835657142857142,0.43933714285714276
686,686,687,0.262,1,0.7845159404966044,0.7829210665188702,1,0.81,1,1,0.552743642,1,1,0.81,0.4595021937194397,0.4174745540499787
687,687,688,0.262,1,0.4751933246238519,0.7885463407672808,1,0.81,1,1,0.552743642,1,1,0.81,0.27832751870825606,0.2528707334605497
688,688,689,0.262,1,0.1280364780217271,0.7766777411802689,1,0.81,1,1,0.552743642,1,1,0.81,0.07499279426986873,0.06813369723299048
689,689,690,0.262,1,0.0,0.6977306955055544,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
690,690,691,0.262,1,0.0,0.6939620341738795,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
691,691,692,0.262,1,0.0,0.7179994452932389,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
692,692,693,0.262,1,0.0,0.6941531548704027,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
693,693,694,0.262,1,0.0,0.7260631731605572,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
694,694,695,0.262,1,0.0,0.68706636524343,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
695,695,696,0.262,1,0.0,0.7085538855629547,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
696,696,697,0.262,1,0.0,0.7341554762517756,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
697,697,698,0.262,1,0.0,0.7038418269434024,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
698,698,699,0.262,1,0.0,0.6915223073899128,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
699,699,700,0.262,1,0.0,0.6477348830574555,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
700,700,701,0.262,1,0.0,0.6604716986889163,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
701,701,702,0.262,1,0.0,0.6659462152577801,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
702,702,703,0.262,1,0.0,0.6727289520596551,1,0.81,1,1,0.552743642,1,1,0.81,0.0,0.0
703,703,704,0.262,1,0.1415506887876271,0.607920713452085,1,0.8078395119928915,1,1,0.552743642,1,1,0.8078395119928915,0.08290826057561015,0.07532518796198727
704,704,705,0.262,1,0.2246311265538509,0.5338801802298356,1,0.804091101924653,1,1,0.552743642,1,1,0.804091101924653,0.13156965983868407,0.11953584948758492
705,705,706,0.262,1,0.610231004923415,0.5965013896524234,1,0.7672611092994803,1,1,0.552743642,1,1,0.7672611092994803,0.3574210171694287,0.3247300704771029
706,706,707,0.262,1,0.8256,0.5283078457872274,1,0.6997926628505549,1,1,0.552743642,1,1,0.6997926628505549,0.4835657142857142,0.43933714285714276
707,707,708,0.262,1,0.8256,0.4827341249886503,1,0.6153682239529362,1,1,0.552743642,1,1,0.6153682239529362,0.4835657142857142,0.43933714285714276
708,708,709,0.262,1,0.8256,0.4114544138309089,1,0.4808214074000174,1,1,0.552743642,1,1,0.4808214074000174,0.4835657142857142,0.43933714285714276
709,709,710,0.262,1,0.792827742975669,0.2734570930442153,1,0.3779989469296635,1,1,0.552743642,1,1,0.3779989469296635,0.46437053517146326,0.4218976203691952
710,710,711,0.262,1,0.5692819571920794,0.1995689764216017,1,0.2564873383813214,1,1,0.552743642,1,1,0.2564873383813214,0.3334365749267893,0.3029393272200708
711,711,712,0.262,1,0.2453052659473077,0.2107392273858055,1,0.226383670629693,1,1,0.552743642,1,1,0.226383670629693,0.1436787986262802,0.13053744509338872
712,712,713,0.262,1,0.0431619575902788,0.2193368086513234,1,0.1987651952000095,1,1,0.552743642,1,1,0.1987651952000095,0.025280575160020437,0.022968327431969783
713,713,714,0.262,1,0.0,0.2051844148137916,1,0.1631422190563214,1,1,0.552743642,1,1,0.1631422190563214,0.0,0.0
714,714,715,0.262,1,0.0,0.1223856719328169,1,0.1684229383130636,1,1,0.552743642,1,1,0.1684229383130636,0.0,0.0
715,715,716,0.262,1,0.0,0.1806022976073649,1,0.2965842397095719,1,1,0.552743642,1,1,0.2965842397095719,0.0,0.0
716,716,717,0.262,1,0.0,0.1696529368832146,1,0.3097237924166836,1,1,0.552743642,1,1,0.3097237924166836,0.0,0.0
717,717,718,0.262,1,0.0,0.3082718914139212,1,0.4900070407993143,1,1,0.552743642,1,1,0.4900070407993143,0.0,0.0
718,718,719,0.262,1,0.0,0.3627738611409495,1,0.4980707647757962,1,1,0.552743642,1,1,0.4980707647757962,0.0,0.0
719,719,720,0.262,1,0.0,0.4086824738886482,1,0.5648678038281816,1,1,0.552743642,1,1,0.5648678038281816,0.0,0.0
720,720,721,0.262,1,0.0,0.4155787469123714,1,0.6099788124679965,1,1,0.552743642,1,1,0.6099788124679965,0.0,0.0
721,721,722,0.262,1,0.0,0.4576629219885461,1,0.7330247837252724,1,1,0.552743642,1,1,0.7330247837252724,0.0,0.0
722,722,723,0.262,1,0.0,0.4461918259492221,1,0.7122450700900143,1,1,0.552743642,1,1,0.7122450700900143,0.0,0.0
723,723,724,0.262,1,0.0,0.4603026929764612,1,0.7687416565094004,1,1,0.552743642,1,1,0.7687416565094004,0.0,0.0
724,724,725,0.262,1,0.0,0.4453271669918608,1,0.7545343385603982,1,1,0.552743642,1,1,0.7545343385603982,0.0,0.0
725,725,726,0.262,1,0.0,0.3698718425233768,1,0.7174156091635762,1,1,0.552743642,1,1,0.7174156091635762,0.0,0.0
726,726,727,0.262,1,0.0,0.4664974773582404,1,0.6855841300491353,1,1,0.552743642,1,1,0.6855841300491353,0.0,0.0
727,727,728,0.262,1,0.1693785445000468,0.4636066483213897,1,0.7022799948020575,1,1,0.552743642,1,1,0.7022799948020575,0.09920743320717025,0.09013358260895346
728,728,729,0.262,1,0.3219092534666468,0.5014568944687926,1,0.6451082643052445,1,1,0.552743642,1,1,0.6451082643052445,0.18854684845903594,0.17130170988046559
729,729,730,0.262,1,0.5356767934460719,0.3533980144920657,1,0.6237910315020407,1,1,0.552743642,1,1,0.6237910315020407,0.31375355044698494,0.2850565793695168
730,730,731,0.262,1,0.8210369424593309,0.4222230518101849,1,0.5248626833593868,1,1,0.552743642,1,1,0.5248626833593868,0.48089306629760803,0.4369089443801438
731,731,732,0.262,1,0.8256,0.4053811708485033,1,0.3906256375428366,1,1,0.552743642,1,1,0.3906256375428366,0.4835657142857142,0.43933714285714276
732,732,733,0.262,1,0.8256,0.2946286539605649,1,0.2556245809272012,1,1,0.552743642,1,1,0.2556245809272012,0.4835657142857142,0.43933714285714276
733,733,734,0.262,1,0.8256,0.2770782789677399,1,0.2148167730825741,1,1,0.552743642,1,1,0.2148167730825741,0.4835657142857142,0.43933714285714276
