Unnamed: 0.1,Unnamed: 0,Time_Index,res_hydro_1,natural_gas_ccs_2,solar_pv_2,onshore_wind_2,battery_2,fixed_offshore_wind_2,natural_gas_2,nuclear_2,ror_hydro_2,pumped_hydro_2,fusion_2,float_offshore_wind_2,commercial_pv_2,residential_pv_2
3597,3597,3598,1.147068724,1,0.0,0.2595973564649911,1,0.0634499493094491,1,1,0.464215965,1,1,0.0634499493094491,0.0,0.0
3598,3598,3599,1.147068724,1,0.0,0.170458608463003,1,0.0488929750589571,1,1,0.464215965,1,1,0.0488929750589571,0.0,0.0
3599,3599,3600,1.147068724,1,0.0,0.1936914670014808,1,0.0671612749783636,1,1,0.464215965,1,1,0.0671612749783636,0.0,0.0
3600,3600,3601,1.147068724,1,0.0,0.1836694872971831,1,0.0440072094261362,1,1,0.464215965,1,1,0.0440072094261362,0.0,0.0
3601,3601,3602,1.147068724,1,0.0,0.3028554359555676,1,0.0705073257005257,1,1,0.464215965,1,1,0.0705073257005257,0.0,0.0
3602,3602,3603,1.147068724,1,0.0,0.3133151372743415,1,0.0496161718839633,1,1,0.464215965,1,1,0.0496161718839633,0.0,0.0
3603,3603,3604,1.147068724,1,0.0,0.2831673710500084,1,0.123937333127253,1,1,0.464215965,1,1,0.123937333127253,0.0,0.0
3604,3604,3605,1.147068724,1,0.0098542451007343,0.3775556174196118,1,0.2266102695018965,1,1,0.464215965,1,1,0.2266102695018965,0.005771772130430089,0.005243866142890752
3605,3605,3606,1.147068724,1,0.0602660963563181,0.40384497763876,1,0.2771173406660333,1,1,0.464215965,1,1,0.2771173406660333,0.03529871358012917,0.03207017270389784
3606,3606,3607,1.147068724,1,0.1224827950690943,0.4858149577366513,1,0.3610735536461217,1,1,0.464215965,1,1,0.3610735536461217,0.0717399228261838,0.06517834451891089
3607,3607,3608,1.147068724,1,0.247852912577201,0.3341674262262388,1,0.2760311789625392,1,1,0.464215965,1,1,0.2760311789625392,0.14517099165236055,0.1318931570500105
3608,3608,3609,1.147068724,1,0.3776075083433724,0.287839313281913,1,0.2454764747128816,1,1,0.464215965,1,1,0.2454764747128816,0.22117011202968953,0.2009411383684374
3609,3609,3610,1.147068724,1,0.5550213565694266,0.2342685358322321,1,0.15604784008355,1,1,0.464215965,1,1,0.15604784008355,0.3250839374192356,0.2953506504601591
3610,3610,3611,1.147068724,1,0.7263878676305944,0.2193975334918727,1,0.1852747317215138,1,1,0.464215965,1,1,0.1852747317215138,0.42545575104077665,0.38654211527485194
3611,3611,3612,1.147068724,1,0.8256,0.1830048536064263,1,0.1980108734961604,1,1,0.464215965,1,1,0.1980108734961604,0.4835657142857142,0.43933714285714276
3612,3612,3613,1.147068724,1,0.8256,0.1123085310848256,1,0.1499789983083366,1,1,0.464215965,1,1,0.1499789983083366,0.4835657142857142,0.43933714285714276
3613,3613,3614,1.147068724,1,0.7641840477591606,0.0604256235595712,1,0.1267111866698849,1,1,0.464215965,1,1,0.1267111866698849,0.44759351368750827,0.4066550825575532
3614,3614,3615,1.147068724,1,0.53379481775872,0.0932513751326933,1,0.1076416461428089,1,1,0.464215965,1,1,0.1076416461428089,0.3126512504015359,0.28405509945017593
3615,3615,3616,1.147068724,1,0.3983356639912859,0.0838876729257577,1,0.1226379252102079,1,1,0.464215965,1,1,0.1226379252102079,0.2333108889091817,0.21197147833821994
3616,3616,3617,1.147068724,1,0.2145679331701125,0.1226695401940495,1,0.1152802830063145,1,1,0.464215965,1,1,0.1152802830063145,0.12567550371392303,0.11418079300838127
3617,3617,3618,1.147068724,1,0.0920795100383327,0.07167179670621,1,0.0873571288070287,1,1,0.464215965,1,1,0.0873571288070287,0.05393228445102343,0.04899945355611275
3618,3618,3619,1.147068724,1,0.0331548819744124,0.0482084562169331,1,0.0630455756863395,1,1,0.464215965,1,1,0.0630455756863395,0.019419288013584404,0.017643133622098024
3619,3619,3620,1.147068724,1,0.0,0.0908355027293404,1,0.054334474574249,1,1,0.464215965,1,1,0.054334474574249,0.0,0.0
3620,3620,3621,1.147068724,1,0.0,0.0988277516325388,1,0.1206174997709639,1,1,0.464215965,1,1,0.1206174997709639,0.0,0.0
3621,3621,3622,1.147068724,1,0.0,0.1394849152320152,1,0.1533146407362131,1,1,0.464215965,1,1,0.1533146407362131,0.0,0.0
3622,3622,3623,1.147068724,1,0.0,0.1114614120801593,1,0.1491866733488792,1,1,0.464215965,1,1,0.1491866733488792,0.0,0.0
3623,3623,3624,1.147068724,1,0.0,0.1988632377035233,1,0.1772879313337275,1,1,0.464215965,1,1,0.1772879313337275,0.0,0.0
3624,3624,3625,1.211718243,1,0.0,0.2118449357547592,1,0.127534379612762,1,1,0.423018017,1,1,0.127534379612762,0.0,0.0
3625,3625,3626,1.211718243,1,0.0,0.1894924130288106,1,0.1663658528820174,1,1,0.423018017,1,1,0.1663658528820174,0.0,0.0
3626,3626,3627,1.211718243,1,0.0,0.1672472248005146,1,0.1829531097236859,1,1,0.423018017,1,1,0.1829531097236859,0.0,0.0
3627,3627,3628,1.211718243,1,0.0,0.3728191178443908,1,0.1757081717297854,1,1,0.423018017,1,1,0.1757081717297854,0.0,0.0
3628,3628,3629,1.211718243,1,0.0073268485326495,0.2307005758756215,1,0.2041176117161173,1,1,0.423018017,1,1,0.2041176117161173,0.004291439854837564,0.0038989301120170546
3629,3629,3630,1.211718243,1,0.0689554255282679,0.3183763579781908,1,0.4134643525063886,1,1,0.423018017,1,1,0.4134643525063886,0.040388177809414054,0.036694137156113985
3630,3630,3631,1.211718243,1,0.1208196057417867,0.3246985498765601,1,0.6021645687352535,1,1,0.423018017,1,1,0.6021645687352535,0.0707657690773322,0.0642932901983079
3631,3631,3632,1.211718243,1,0.1743785692787347,0.3483612679803369,1,0.7801230636397946,1,1,0.423018017,1,1,0.7801230636397946,0.10213601914897318,0.09279431008046952
3632,3632,3633,1.211718243,1,0.0713792784952491,0.4657174111777651,1,0.8040099257156119,1,1,0.423018017,1,1,0.8040099257156119,0.04180786311864589,0.037983973199257545
3633,3633,3634,1.211718243,1,0.4394765133992911,0.4504055514377989,1,0.81,1,1,0.423018017,1,1,0.81,0.25740767213387045,0.23386428748747987
3634,3634,3635,1.211718243,1,0.651134326956011,0.4371029070207273,1,0.81,1,1,0.423018017,1,1,0.81,0.3813786772170921,0.34649648113016296
3635,3635,3636,1.211718243,1,0.7947937188868694,0.503996732315847,1,0.81,1,1,0.423018017,1,1,0.81,0.46552203534802344,0.42294380040765545
3636,3636,3637,1.211718243,1,0.8193842519353236,0.6353909006165901,1,0.81,1,1,0.423018017,1,1,0.81,0.47992506184783235,0.4360294769227257
3637,3637,3638,1.211718243,1,0.7263501817623773,0.625612840863686,1,0.81,1,1,0.423018017,1,1,0.81,0.42543367788939235,0.386522061009265
3638,3638,3639,1.211718243,1,0.3782695967822221,0.6397541971185261,1,0.81,1,1,0.423018017,1,1,0.81,0.22155790668673006,0.20129346400196815
3639,3639,3640,1.211718243,1,0.109412857101618,0.7067567924557707,1,0.81,1,1,0.423018017,1,1,0.81,0.06408467344523339,0.058223270386218134
3640,3640,3641,1.211718243,1,0.0416887993034476,0.6830457933321046,1,0.81,1,1,0.423018017,1,1,0.81,0.024417725306305017,0.022184396772191754
3641,3641,3642,1.211718243,1,0.0612235924120717,0.6968117665410769,1,0.81,1,1,0.423018017,1,1,0.81,0.03585953269849913,0.03257969739070958
3642,3642,3643,1.211718243,1,0.0188535174336967,0.7043265570381301,1,0.81,1,1,0.423018017,1,1,0.81,0.011042774496879494,0.010032764634360028
3643,3643,3644,1.211718243,1,0.0,0.6717030749444162,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3644,3644,3645,1.211718243,1,0.0,0.6952020981566076,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3645,3645,3646,1.211718243,1,0.0,0.6820805139574633,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3646,3646,3647,1.211718243,1,0.0,0.6951494017386629,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3647,3647,3648,1.211718243,1,0.0,0.6299230854021873,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3648,3648,3649,1.211718243,1,0.0,0.66431832524343,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3649,3649,3650,1.211718243,1,0.0,0.4832165826079542,1,0.81,1,1,0.423018017,1,1,0.81,0.0,0.0
3650,3650,3651,1.211718243,1,0.0,0.4671303306484723,1,0.7006357465097527,1,1,0.423018017,1,1,0.7006357465097527,0.0,0.0
3651,3651,3652,1.211718243,1,0.0,0.382399790723312,1,0.6038083106425147,1,1,0.423018017,1,1,0.6038083106425147,0.0,0.0
3652,3652,3653,1.211718243,1,0.0102184233489042,0.4543634696871297,1,0.7187814119377246,1,1,0.423018017,1,1,0.7187814119377246,0.005985076532929602,0.005437660996381162
3653,3653,3654,1.211718243,1,0.0354647041249363,0.4711424568165336,1,0.6457162163109191,1,1,0.423018017,1,1,0.6457162163109191,0.02077218384460554,0.018872288980769668
3654,3654,3655,1.211718243,1,0.0596077697886083,0.2957372348930223,1,0.6539249688972852,1,1,0.423018017,1,1,0.6539249688972852,0.03491312230475629,0.031719848923223694
3655,3655,3656,1.211718243,1,0.1701859259082611,0.3375982612899508,1,0.5766696082291236,1,1,0.423018017,1,1,0.5766696082291236,0.09968032803198149,0.09056322485832463
3656,3656,3657,1.211718243,1,0.3567301611858906,0.3600952880389829,1,0.4758027074585339,1,1,0.423018017,1,1,0.4758027074585339,0.20894195155173592,0.18983140720249175
3657,3657,3658,1.211718243,1,0.4108546269403436,0.4792151529755177,1,0.4156079661735736,1,1,0.423018017,1,1,0.4156079661735736,0.24064342435077263,0.21863335505039708
3658,3658,3659,1.211718243,1,0.6632198868898431,0.5176639936096332,1,0.5454502871399745,1,1,0.423018017,1,1,0.5454502871399745,0.38845736232119377,0.3529277255235236
3659,3659,3660,1.211718243,1,0.7477363168309596,0.5643805487315532,1,0.6496925257339305,1,1,0.423018017,1,1,0.6496925257339305,0.4379598427152763,0.39790254002790343
3660,3660,3661,1.211718243,1,0.6034479645981783,0.6612622418362888,1,0.778352572967304,1,1,0.423018017,1,1,0.778352572967304,0.3534480935503615,0.32112052401831626
3661,3661,3662,1.211718243,1,0.3258065625458586,0.6467637901812477,1,0.8068722118604315,1,1,0.423018017,1,1,0.8068722118604315,0.1908295580625743,0.17337563506904616
3662,3662,3663,1.211718243,1,0.4772791707952153,0.6593596909924972,1,0.81,1,1,0.423018017,1,1,0.81,0.2795492286086261,0.2539807016017395
3663,3663,3664,1.211718243,1,0.3290833583674188,0.6804721716109802,1,0.81,1,1,0.423018017,1,1,0.81,0.192748824186631,0.17511935855980498
3664,3664,3665,1.211718243,1,0.0998895174675548,0.6959154188328298,1,0.8078395119928915,1,1,0.423018017,1,1,0.8078395119928915,0.05850671737385352,0.05315549322380594
3665,3665,3666,1.211718243,1,0.0770008814527202,0.7014903584041539,1,0.8068722118604315,1,1,0.423018017,1,1,0.8068722118604315,0.0451005162794504,0.040975469058768955
3666,3666,3667,1.211718243,1,0.0315236295447681,0.7045773042856458,1,0.8070982688921905,1,1,0.423018017,1,1,0.8070982688921905,0.0184638401619356,0.01677507429346588
3667,3667,3668,1.211718243,1,0.0,0.6033820224509299,1,0.8070889903404959,1,1,0.423018017,1,1,0.8070889903404959,0.0,0.0
3668,3668,3669,1.211718243,1,0.0,0.5179183748569778,1,0.804684929233114,1,1,0.423018017,1,1,0.804684929233114,0.0,0.0
3669,3669,3670,1.211718243,1,0.0,0.3698680242795469,1,0.766738759940323,1,1,0.423018017,1,1,0.766738759940323,0.0,0.0
3670,3670,3671,1.211718243,1,0.0,0.4489296539550705,1,0.779763655696333,1,1,0.423018017,1,1,0.779763655696333,0.0,0.0
3671,3671,3672,1.211718243,1,0.0,0.5773702126731121,1,0.7646270733072005,1,1,0.423018017,1,1,0.7646270733072005,0.0,0.0
3672,3672,3673,1.211718243,1,0.0,0.5766154256682274,1,0.6501171462103424,1,1,0.423018017,1,1,0.6501171462103424,0.0,0.0
3673,3673,3674,1.211718243,1,0.0,0.503866150110817,1,0.5582599143137097,1,1,0.423018017,1,1,0.5582599143137097,0.0,0.0
3674,3674,3675,1.211718243,1,0.0,0.5549861116154633,1,0.5381885233122559,1,1,0.423018017,1,1,0.5381885233122559,0.0,0.0
3675,3675,3676,1.211718243,1,0.0,0.5472208779427506,1,0.4830476846290594,1,1,0.423018017,1,1,0.4830476846290594,0.0,0.0
3676,3676,3677,1.211718243,1,0.0103885560324079,0.5781878571640431,1,0.4980578732450265,1,1,0.423018017,1,1,0.4980578732450265,0.006084725676124626,0.0055281958886742024
3677,3677,3678,1.211718243,1,0.0686436417757565,0.6034204687830581,1,0.5998115083237368,1,1,0.423018017,1,1,0.5998115083237368,0.04020556161151452,0.03652822365924185
3678,3678,3679,1.211718243,1,0.1311944547482655,0.5785945401346209,1,0.6080700605915855,1,1,0.423018017,1,1,0.6080700605915855,0.0768424663525555,0.06981419199104126
3679,3679,3680,1.211718243,1,0.2441611710451864,0.4427299285440036,1,0.6846646148744224,1,1,0.423018017,1,1,0.6846646148744224,0.14300868589789487,0.1299286231633313
3680,3680,3681,1.211718243,1,0.3715973280897142,0.5053251978968947,1,0.5945311194704468,1,1,0.423018017,1,1,0.5945311194704468,0.217649863595404,0.19774286387631215
3681,3681,3682,1.211718243,1,0.5379070384073793,0.5052498315674429,1,0.4982141690105907,1,1,0.423018017,1,1,0.4982141690105907,0.315059836781465,0.28624338829535534
3682,3682,3683,1.211718243,1,0.7747402480482262,0.4401232992964409,1,0.4231417835083234,1,1,0.423018017,1,1,0.4231417835083234,0.45377643099967524,0.41227248913994885
3683,3683,3684,1.211718243,1,0.8256,0.3706587076610775,1,0.3315542049789079,1,1,0.423018017,1,1,0.3315542049789079,0.4835657142857142,0.43933714285714276
3684,3684,3685,1.211718243,1,0.8256,0.3862862750088589,1,0.1892891688728255,1,1,0.423018017,1,1,0.1892891688728255,0.4835657142857142,0.43933714285714276
3685,3685,3686,1.211718243,1,0.8244188038480438,0.3581824757455524,1,0.119454418332206,1,1,0.423018017,1,1,0.119454418332206,0.4828738708252827,0.4387085777619946
3686,3686,3687,1.211718243,1,0.6463617441169083,0.3775598346721784,1,0.0654048587950659,1,1,0.423018017,1,1,0.0654048587950659,0.3785833072684748,0.34395678526221185
3687,3687,3688,1.211718243,1,0.4041074857779998,0.2752855003919965,1,0.0567385082373098,1,1,0.423018017,1,1,0.0567385082373098,0.236691527384257,0.2150429120747213
3688,3688,3689,1.211718243,1,0.2177989912684406,0.2155919697131163,1,0.0650928343713942,1,1,0.423018017,1,1,0.0650928343713942,0.12756798060008662,0.11590017749642015
3689,3689,3690,1.211718243,1,0.0738983299552866,0.1997921872797435,1,0.0620832293759335,1,1,0.423018017,1,1,0.0620832293759335,0.043283307545239284,0.03932446844049179
3690,3690,3691,1.211718243,1,0.0245861473647429,0.1393418712828651,1,0.1314042772031918,1,1,0.423018017,1,1,0.1314042772031918,0.014400457742206555,0.013083342704809613
3691,3691,3692,1.211718243,1,0.0,0.0657341712248419,1,0.1674832190836248,1,1,0.423018017,1,1,0.1674832190836248,0.0,0.0
3692,3692,3693,1.211718243,1,0.0,0.0923748436553904,1,0.2718548619656737,1,1,0.423018017,1,1,0.2718548619656737,0.0,0.0
3693,3693,3694,1.211718243,1,0.0,0.2037398248354864,1,0.3174762872754927,1,1,0.423018017,1,1,0.3174762872754927,0.0,0.0
3694,3694,3695,1.211718243,1,0.0,0.2886884166168538,1,0.2769615615780886,1,1,0.423018017,1,1,0.2769615615780886,0.0,0.0
3695,3695,3696,1.211718243,1,0.0,0.2935114270063402,1,0.3163183460941358,1,1,0.423018017,1,1,0.3163183460941358,0.0,0.0
3696,3696,3697,1.211718243,1,0.0,0.1580988862070663,1,0.2551555932561674,1,1,0.423018017,1,1,0.2551555932561674,0.0,0.0
3697,3697,3698,1.211718243,1,0.0,0.1244894733589911,1,0.179262775661383,1,1,0.423018017,1,1,0.179262775661383,0.0,0.0
3698,3698,3699,1.211718243,1,0.0,0.1513369140484535,1,0.2650782056205609,1,1,0.423018017,1,1,0.2650782056205609,0.0,0.0
3699,3699,3700,1.211718243,1,0.0,0.1925168871009875,1,0.2811520548858647,1,1,0.423018017,1,1,0.2811520548858647,0.0,0.0
3700,3700,3701,1.211718243,1,0.0110322101837512,0.2028189916741028,1,0.1950670821916608,1,1,0.423018017,1,1,0.1950670821916608,0.006461723107625703,0.005870711847781888
3701,3701,3702,1.211718243,1,0.0342232994201302,0.2913623728229582,1,0.2014249466546409,1,1,0.423018017,1,1,0.2014249466546409,0.020045075374647687,0.01821168433428357
3702,3702,3703,1.211718243,1,0.0568604592700722,0.3871039898141526,1,0.3073082114991364,1,1,0.423018017,1,1,0.3073082114991364,0.03330398328675657,0.030257887254431272
3703,3703,3704,1.211718243,1,0.1676138402892286,0.2499527669247971,1,0.1594884595579306,1,1,0.423018017,1,1,0.1594884595579306,0.09817382074083388,0.08919450786819663
3704,3704,3705,1.211718243,1,0.3573223496124474,0.1520490846101405,1,0.1618389817731015,1,1,0.423018017,1,1,0.1618389817731015,0.20928880477300488,0.1901465360437666
3705,3705,3706,1.211718243,1,0.5774528584257179,0.1702698573595907,1,0.1267959709921891,1,1,0.423018017,1,1,0.1267959709921891,0.3382223885064919,0.30728741394797127
3706,3706,3707,1.211718243,1,0.7694043576497701,0.2151693231643991,1,0.095218445380502,1,1,0.423018017,1,1,0.095218445380502,0.45065112376629385,0.4094330331779133
3707,3707,3708,1.211718243,1,0.8256,0.2232194396642446,1,0.1416111338584937,1,1,0.423018017,1,1,0.1416111338584937,0.4835657142857142,0.43933714285714276
3708,3708,3709,1.211718243,1,0.8256,0.1624401080795414,1,0.2810466172199066,1,1,0.423018017,1,1,0.2810466172199066,0.4835657142857142,0.43933714285714276
3709,3709,3710,1.211718243,1,0.7653201216604212,0.1138630572161641,1,0.2556704892132694,1,1,0.423018017,1,1,0.2556704892132694,0.44825892840110376,0.40725963616929545
3710,3710,3711,1.211718243,1,0.612504496362049,0.13924872,1,0.2501668613764368,1,1,0.423018017,1,1,0.2501668613764368,0.35875263358348575,0.3259398927069474
3711,3711,3712,1.211718243,1,0.410971257192989,0.08087364,1,0.3145487717344039,1,1,0.423018017,1,1,0.3145487717344039,0.24071173635589352,0.2186954190062691
3712,3712,3713,1.211718243,1,0.2265941082074849,0.13362786409011,1,0.2628943106098921,1,1,0.423018017,1,1,0.2628943106098921,0.13271940623581258,0.12058043615326873
3713,3713,3714,1.211718243,1,0.076748288473895,0.1598402727696216,1,0.3046567411923375,1,1,0.423018017,1,1,0.3046567411923375,0.044952568963281356,0.04084105350932269
3714,3714,3715,1.211718243,1,0.0268140147107272,0.1184925273011729,1,0.4031197237924796,1,1,0.423018017,1,1,0.4031197237924796,0.01570535147342593,0.01426888639963697
3715,3715,3716,1.211718243,1,0.0,0.0906431945957905,1,0.3686464422501222,1,1,0.423018017,1,1,0.3686464422501222,0.0,0.0
3716,3716,3717,1.211718243,1,0.0,0.1142704746244906,1,0.3424651632863225,1,1,0.423018017,1,1,0.3424651632863225,0.0,0.0
3717,3717,3718,1.211718243,1,0.0,0.129501067632883,1,0.2283034625228213,1,1,0.423018017,1,1,0.2283034625228213,0.0,0.0
3718,3718,3719,1.211718243,1,0.0,0.1077416698363898,1,0.1613892715933358,1,1,0.423018017,1,1,0.1613892715933358,0.0,0.0
3719,3719,3720,1.211718243,1,0.0,0.1152992672447902,1,0.1120839481857895,1,1,0.423018017,1,1,0.1120839481857895,0.0,0.0
3720,3720,3721,1.211718243,1,0.0,0.0454033759692142,1,0.0754026357400219,1,1,0.423018017,1,1,0.0754026357400219,0.0,0.0
3721,3721,3722,1.211718243,1,0.0,0.0390509099999999,1,0.0725513648971598,1,1,0.423018017,1,1,0.0725513648971598,0.0,0.0
3722,3722,3723,1.211718243,1,0.0,0.0855347724637503,1,0.0377117257779681,1,1,0.423018017,1,1,0.0377117257779681,0.0,0.0
3723,3723,3724,1.211718243,1,0.0,0.0401405089279272,1,0.0270546268697955,1,1,0.423018017,1,1,0.0270546268697955,0.0,0.0
3724,3724,3725,1.211718243,1,0.0110021747226728,0.0481899761760289,1,0.0379523109950056,1,1,0.423018017,1,1,0.0379523109950056,0.006444130908994068,0.005854728691708024
3725,3725,3726,1.211718243,1,0.0347357672649738,0.03849525,1,0.0371751603916732,1,1,0.423018017,1,1,0.0371751603916732,0.020345235112341795,0.018484390437432482
3726,3726,3727,1.211718243,1,0.0580574513920683,0.0415664830034774,1,0.059029341833973,1,1,0.423018017,1,1,0.059029341833973,0.03400507867249714,0.030894858062207767
3727,3727,3728,1.211718243,1,0.170415047478606,0.0197152575357071,1,0.0180062074003473,1,1,0.423018017,1,1,0.0180062074003473,0.09981452780889778,0.09068515026540103
3728,3728,3729,1.211718243,1,0.3561068925239142,0.0229093598217745,1,0.0025200065849808,1,1,0.423018017,1,1,0.0025200065849808,0.2085768941925783,0.18949973923594002
3729,3729,3730,1.211718243,1,0.571961214467609,0.0,1,0.0070035351864978,1,1,0.423018017,1,1,0.0070035351864978,0.3350058541881709,0.30436507484169184
3730,3730,3731,1.211718243,1,0.7598264041187061,0.022419144630534,1,0.0279026303893924,1,1,0.423018017,1,1,0.0279026303893924,0.44504117955524203,0.40433619362031137
3731,3731,3732,1.211718243,1,0.8256,0.0295264210225845,1,0.0517109508060363,1,1,0.423018017,1,1,0.0517109508060363,0.4835657142857142,0.43933714285714276
3732,3732,3733,1.211718243,1,0.8256,0.04250394,1,0.0548451939552126,1,1,0.423018017,1,1,0.0548451939552126,0.4835657142857142,0.43933714285714276
3733,3733,3734,1.211718243,1,0.7029363670494339,0.0448456499999999,1,0.0943273357101505,1,1,0.423018017,1,1,0.0943273357101505,0.41171987212895406,0.3740625667513058
3734,3734,3735,1.211718243,1,0.5812426024031869,0.0860881288162534,1,0.0512741666952383,1,1,0.423018017,1,1,0.0512741666952383,0.34044209569329514,0.30930409913598156
3735,3735,3736,1.211718243,1,0.3691396843506314,0.1517303482138904,1,0.0663034569827229,1,1,0.423018017,1,1,0.0663034569827229,0.2162103865482269,0.19643504631515737
3736,3736,3737,1.211718243,1,0.217707773091987,0.14251102884763,1,0.0390352140660824,1,1,0.423018017,1,1,0.0390352140660824,0.12751455281102095,0.11585163639537877
3737,3737,3738,1.211718243,1,0.1108924969438518,0.135714182780358,1,0.0425063394923647,1,1,0.423018017,1,1,0.0425063394923647,0.06495131963854175,0.05901065015940683
3738,3738,3739,1.211718243,1,0.0346900511478988,0.1343026681361153,1,0.0895374977558326,1,1,0.423018017,1,1,0.0895374977558326,0.02031845852948358,0.01846006293227471
3739,3739,3740,1.211718243,1,0.0,0.1311965960880293,1,0.1068016555663494,1,1,0.423018017,1,1,0.1068016555663494,0.0,0.0
3740,3740,3741,1.211718243,1,0.0,0.0834066537537687,1,0.1434313720792065,1,1,0.423018017,1,1,0.1434313720792065,0.0,0.0
3741,3741,3742,1.211718243,1,0.0,0.1436060957265647,1,0.0959997471101332,1,1,0.423018017,1,1,0.0959997471101332,0.0,0.0
3742,3742,3743,1.211718243,1,0.0,0.129297194443231,1,0.0935160302988592,1,1,0.423018017,1,1,0.0935160302988592,0.0,0.0
3743,3743,3744,1.211718243,1,0.0,0.1832792607942664,1,0.0719029746052829,1,1,0.423018017,1,1,0.0719029746052829,0.0,0.0
3744,3744,3745,1.211718243,1,0.0,0.1876330552515639,1,0.1105628726931492,1,1,0.423018017,1,1,0.1105628726931492,0.0,0.0
3745,3745,3746,1.211718243,1,0.0,0.1802777173861078,1,0.0202358025050851,1,1,0.423018017,1,1,0.0202358025050851,0.0,0.0
3746,3746,3747,1.211718243,1,0.0,0.1439885262169331,1,0.0354478021764358,1,1,0.423018017,1,1,0.0354478021764358,0.0,0.0
3747,3747,3748,1.211718243,1,0.0,0.1044565260405884,1,0.0346793920013238,1,1,0.423018017,1,1,0.0346793920013238,0.0,0.0
3748,3748,3749,1.211718243,1,0.0122129633315055,0.086996810495456,1,0.0256276757390725,1,1,0.423018017,1,1,0.0256276757390725,0.0071533070941675065,0.006499041201408283
3749,3749,3750,1.211718243,1,0.0395636109947686,0.150316720636903,1,0.0276538190869151,1,1,0.423018017,1,1,0.0276538190869151,0.02317297215407875,0.021053492993644715
3750,3750,3751,1.211718243,1,0.0641856320326784,0.1538016135595712,1,0.018279275515112,1,1,0.423018017,1,1,0.018279275515112,0.0375944416191402,0.03415592561738957
3751,3751,3752,1.211718243,1,0.1690733177103062,0.0736766570953943,1,0.0347022938287488,1,1,0.423018017,1,1,0.0347022938287488,0.09902865751603648,0.08997115835298436
3752,3752,3753,1.211718243,1,0.3488457648181801,0.0323677152226724,1,0.0614336388574259,1,1,0.423018017,1,1,0.0614336388574259,0.20432394796493403,0.1856357819925315
3753,3753,3754,1.211718243,1,0.5562403029575165,0.0248444869561303,1,0.0282043142197646,1,1,0.423018017,1,1,0.0282043142197646,0.3257978917322596,0.2959993040738212
3754,3754,3755,1.211718243,1,0.5784226029839561,0.0556130225541056,1,0.0347942568179148,1,1,0.423018017,1,1,0.0347942568179148,0.3387903817477457,0.3078034565878909
3755,3755,3756,1.211718243,1,0.8256,0.0594749667293723,1,0.0331020382808256,1,1,0.423018017,1,1,0.0331020382808256,0.4835657142857142,0.43933714285714276
3756,3756,3757,1.211718243,1,0.7097655284660148,0.0444160347484794,1,0.0267782160999065,1,1,0.423018017,1,1,0.0267782160999065,0.41571980953009435,0.37769665621941495
3757,3757,3758,1.211718243,1,0.775998568770059,0.0417896150050105,1,0.0102316757795901,1,1,0.423018017,1,1,0.0102316757795901,0.4545134474224631,0.412942095524067
3758,3758,3759,1.211718243,1,0.6095804925709152,0.0599238,1,0.0210974558761224,1,1,0.423018017,1,1,0.0210974558761224,0.35704000279153597,0.32438390497523695
3759,3759,3760,1.211718243,1,0.4028939886594768,0.03599478,1,0.0434539699266774,1,1,0.423018017,1,1,0.0434539699266774,0.23598076478626495,0.2143971582509358
3760,3760,3761,1.211718243,1,0.2067422720833882,0.0475382301126358,1,0.0769542541847938,1,1,0.423018017,1,1,0.0769542541847938,0.1210919022202702,0.11001642335866012
3761,3761,3762,1.211718243,1,0.0758469112874099,0.0942308506122731,1,0.0916919207516923,1,1,0.423018017,1,1,0.0916919207516923,0.04442461946834008,0.04036139207794312
3762,3762,3763,1.211718243,1,0.0272206765501496,0.0726746232588985,1,0.1370580322820133,1,1,0.423018017,1,1,0.1370580322820133,0.015943539122230475,0.014485288592758177
3763,3763,3764,1.211718243,1,0.0,0.1318781224780079,1,0.1497062866892496,1,1,0.423018017,1,1,0.1497062866892496,0.0,0.0
3764,3764,3765,1.211718243,1,0.0,0.1556386620702186,1,0.1528365198144045,1,1,0.423018017,1,1,0.1528365198144045,0.0,0.0
3765,3765,3766,1.211718243,1,0.0,0.2914960944105227,1,0.1130007699461932,1,1,0.423018017,1,1,0.1130007699461932,0.0,0.0
3766,3766,3767,1.211718243,1,0.0,0.3156353030892634,1,0.1173747530876851,1,1,0.423018017,1,1,0.1173747530876851,0.0,0.0
3767,3767,3768,1.211718243,1,0.0,0.2752379405246312,1,0.1515258413436223,1,1,0.423018017,1,1,0.1515258413436223,0.0,0.0
3768,3768,3769,1.211718243,1,0.0,0.2229118080618798,1,0.1366519606922161,1,1,0.423018017,1,1,0.1366519606922161,0.0,0.0
3769,3769,3770,1.211718243,1,0.0,0.333440825424332,1,0.2349842746137491,1,1,0.423018017,1,1,0.2349842746137491,0.0,0.0
3770,3770,3771,1.211718243,1,0.0,0.3498166745300901,1,0.2444173802461461,1,1,0.423018017,1,1,0.2444173802461461,0.0,0.0
